PMU_ID, Time, Freq, ROCOF,VA_Real, VA_Imag, VB_Real, VB_Imag, VC_Real, VC_Imag,IA_Real, IA_Imag, IB_Real, IB_Imag, IC_Real, IC_Imag,
3.000000, 0.060000, 60.000000, 0.000000, 0.982126, -0.644586, -0.337541, -0.177273, -0.761910, 0.939183, -9.446086, 7.081408, 2.364677, 2.723206, 6.818947, -9.542153
1.000000, 0.070000, 60.000000, 0.000000, 0.957807, -0.201362, -0.756445, 0.320478, -0.989724, 0.669246, 7.217026, -2.666630, -4.550396, 1.087593, -6.793924, 5.706331
2.000000, 0.070000, 60.000000, 0.000000, 1.000834, -0.382844, -0.617990, 0.135761, -0.934628, 0.798867, 7.126250, -4.406396, -2.719855, -0.973725, -5.684651, 6.658376
3.000000, 0.070000, 60.000000, 0.000000, 0.982126, -0.644586, -0.337541, -0.177273, -0.761910, 0.939183, -9.446086, 7.081408, 2.364677, 2.723206, 6.818947, -9.542153
1.000000, 0.080000, 60.000000, 0.170059, 0.957807, -0.201362, -0.756445, 0.320478, -0.989724, 0.669246, 7.217026, -2.666630, -4.550396, 1.087593, -6.793924, 5.706331
2.000000, 0.080000, 60.000000, 0.214423, 1.000834, -0.382844, -0.617990, 0.135761, -0.934628, 0.798867, 7.126250, -4.406396, -2.719855, -0.973725, -5.684651, 6.658376
3.000000, 0.080000, 60.000000, 0.411904, 0.982126, -0.644586, -0.337541, -0.177273, -0.761910, 0.939183, -9.446086, 7.081408, 2.364677, 2.723206, 6.818947, -9.542153
1.000000, 0.090000, 60.170059, -0.116905, 0.957807, -0.201362, -0.756445, 0.320478, -0.989724, 0.669246, 7.217026, -2.666630, -4.550396, 1.087593, -6.793924, 5.706331
2.000000, 0.090000, 60.214423, -0.148725, 1.000834, -0.382844, -0.617990, 0.135761, -0.934628, 0.798867, 7.126250, -4.406396, -2.719855, -0.973725, -5.684651, 6.658376
3.000000, 0.090000, 60.411904, -0.361161, 0.982126, -0.644586, -0.337541, -0.177273, -0.761910, 0.939183, -9.446086, 7.081408, 2.364677, 2.723206, 6.818947, -9.542153
1.000000, 0.100000, 60.053154, -0.000223, 0.650219, -0.022622, -0.627597, 0.349282, -0.737748, 0.388465, 6.547788, -10.952672, 4.404884, -8.866689, -1.237206, 10.103895
2.000000, 0.100000, 60.065698, -0.002567, 0.535391, -0.098840, -0.436550, 0.194977, -0.561150, 0.366173, 5.788881, -16.977420, 11.188539, -16.261624, 3.117494, 13.144130
3.000000, 0.100000, 60.050743, 0.001747, 0.000003, -0.000001, -0.000002, 0.000001, -0.000003, 0.000002, -0.000031, 0.000013, 0.000018, -0.000003, 0.000029, -0.000026
1.000000, 0.112500, 60.052931, -0.002186, 0.608768, 0.016027, -0.624795, 0.369979, -0.712198, 0.342219, 6.730414, -10.522636, 3.792221, -8.264687, -1.696366, 9.961053
2.000000, 0.112500, 60.063131, -0.004996, 0.499005, -0.059129, -0.439876, 0.219824, -0.542064, 0.322239, 6.584269, -16.358855, 9.774586, -15.088149, 1.841930, 13.246219
3.000000, 0.112500, 60.052490, -0.002068, 0.000003, -0.000001, -0.000002, 0.000001, -0.000003, 0.000002, -0.000030, 0.000010, 0.000020, -0.000005, 0.000029, -0.000023
1.000000, 0.125000, 60.050744, -0.140843, 0.578979, 0.052830, -0.631809, 0.395276, -0.699049, 0.303773, 7.007781, -10.253698, 3.245917, -7.794007, -2.171913, 9.965920
2.000000, 0.125000, 60.058135, -0.187220, 0.476031, -0.024397, -0.451634, 0.246665, -0.535588, 0.288923, 7.440490, -16.157932, 8.717442, -14.361804, 0.737249, 13.624555
3.000000, 0.125000, 60.050423, -0.326196, 0.000003, -0.000001, -0.000002, 0.000001, -0.000003, 0.000002, -0.000029, 0.000009, 0.000020, -0.000007, 0.000029, -0.000022
1.000000, 0.137500, 59.909902, 0.092460, 0.555705, 0.087827, -0.643532, 0.422250, -0.692379, 0.270129, 7.329063, -10.074671, 2.745609, -7.401792, -2.646258, 10.048051
2.000000, 0.137500, 59.870915, 0.130844, 0.460041, 0.006750, -0.466791, 0.273399, -0.535107, 0.261707, 8.287837, -16.152424, 7.864588, -13.866228, -0.244363, 14.110591
3.000000, 0.137500, 59.724227, 0.282435, 0.000003, -0.000000, -0.000002, 0.000001, -0.000003, 0.000002, -0.000028, 0.000007, 0.000021, -0.000008, 0.000029, -0.000020
1.000000, 0.150000, 60.002361, 0.003514, 0.798394, 0.033981, -0.832376, 0.500191, -0.941525, 0.441334, 5.692015, -1.694423, -3.997592, 1.329736, -5.594298, 4.264562
2.000000, 0.150000, 60.001760, 0.004050, 0.847129, -0.107205, -0.739924, 0.365300, -0.916285, 0.550985, 6.345320, -3.586747, -2.758573, -0.478146, -5.256135, 5.734281
3.000000, 0.150000, 60.006662, 0.002838, 0.857339, -0.345756, -0.511583, 0.095741, -0.790348, 0.694607, -9.156339, 4.447411, 4.708928, -0.150987, 8.005116, -7.854129
1.000000, 0.160000, 60.005875, 0.002015, 0.815433, 0.037032, -0.852465, 0.513551, -0.962961, 0.449410, 5.759983, -1.635933, -4.124050, 1.436515, -5.706549, 4.270034
2.000000, 0.160000, 60.005810, 0.002220, 0.869629, -0.108480, -0.761149, 0.376819, -0.941530, 0.564711, 6.421103, -3.686315, -2.734788, -0.549364, -5.286156, 5.835520
3.000000, 0.160000, 60.009499, 0.001193, 0.879658, -0.349615, -0.530043, 0.104171, -0.813892, 0.709721, -9.270435, 4.460071, 4.810363, -0.202241, 8.129553, -7.927311
1.000000, 0.170000, 60.007891, 0.001588, 0.828126, 0.043515, -0.871641, 0.528366, -0.981361, 0.452995, 5.811426, -1.570400, -4.241026, 1.541887, -5.803786, 4.261899
2.000000, 0.170000, 60.008029, 0.001698, 0.886977, -0.105330, -0.781647, 0.390472, -0.963381, 0.572908, 6.496201, -3.744532, -2.751669, -0.573229, -5.339260, 5.912490
3.000000, 0.170000, 60.010693, 0.000980, 0.898143, -0.349460, -0.548682, 0.115021, -0.835325, 0.720304, -9.366215, 4.438069, 4.928146, -0.282946, 8.252853, -7.969907
1.000000, 0.180000, 60.009479, -0.023341, 0.836595, 0.052045, -0.888640, 0.543105, -0.996065, 0.452960, 5.848310, -1.504856, -4.343454, 1.638865, -5.884218, 4.245352
2.000000, 0.180000, 60.009727, -0.033555, 0.899226, -0.099293, -0.799933, 0.404515, -0.981010, 0.576495, 6.561535, -3.768613, -2.792923, -0.563315, -5.400799, 5.964114
3.000000, 0.180000, 60.011673, -0.059355, 0.912336, -0.346384, -0.565952, 0.126768, -0.853490, 0.726722, -9.440633, 4.392893, 5.047740, -0.378076, 8.364866, -7.986790
1.000000, 0.190000, 59.986138, 0.020007, 0.841757, 0.062250, -0.904007, 0.557868, -1.007917, 0.450049, 5.873863, -1.437584, -4.436279, 1.731297, -5.952563, 4.221266
2.000000, 0.190000, 59.976172, 0.029090, 0.907594, -0.090984, -0.816610, 0.418941, -0.995470, 0.576529, 6.619416, -3.767451, -2.851965, -0.528556, -5.468305, 5.996861
3.000000, 0.190000, 59.952318, 0.054131, 0.923262, -0.341003, -0.582259, 0.139289, -0.869213, 0.729924, -9.498551, 4.329302, 5.169249, -0.484944, 8.468458, -7.983514
1.000000, 0.200000, 60.006145, 0.001121, 0.870531, 0.049472, -0.920003, 0.559727, -1.033765, 0.474038, 6.315439, -0.852480, -5.462958, 2.661861, -6.800261, 4.138400
2.000000, 0.200000, 60.005262, 0.001243, 0.952100, -0.119024, -0.833076, 0.412258, -1.030672, 0.618414, 7.349565, -2.994546, -4.355019, 0.785470, -6.757645, 5.972175
3.000000, 0.200000, 60.006449, 0.000884, 1.010734, -0.415725, -0.595009, 0.103510, -0.927076, 0.823566, -9.920477, 4.968444, 4.952034, 0.009474, 8.586648, -8.596123
1.000000, 0.210000, 60.007266, 0.000688, 0.875898, 0.056392, -0.932290, 0.570815, -1.043957, 0.473142, 6.362906, -0.800022, -5.562884, 2.749840, -6.885358, 4.135518
2.000000, 0.210000, 60.006505, 0.000734, 0.960545, -0.114870, -0.845675, 0.421930, -1.042822, 0.620891, 7.396784, -2.993913, -4.402871, 0.813462, -6.812534, 5.999072
3.000000, 0.210000, 60.007332, 0.000441, 1.021256, -0.414285, -0.606971, 0.111247, -0.940057, 0.828810, -9.976487, 4.945612, 5.030875, -0.049227, 8.664505, -8.615278
1.000000, 0.220000, 60.007954, 0.000359, 0.878994, 0.064509, -0.943503, 0.581976, -1.052220, 0.470243, 6.399858, -0.747404, -5.652454, 2.831932, -6.958406, 4.126474
2.000000, 0.220000, 60.007239, 0.000359, 0.966308, -0.109047, -0.857261, 0.431982, -1.052838, 0.620856, 7.435241, -2.978823, -4.456419, 0.853091, -6.865653, 6.012563
3.000000, 0.220000, 60.007774, 0.000111, 1.029359, -0.410953, -0.618406, 0.119773, -0.951337, 0.831565, -10.020736, 4.907750, 5.112986, -0.118493, 8.737459, -8.618966
1.000000, 0.230000, 60.008313, 0.000118, 0.880149, 0.073360, -0.953509, 0.592863, -1.058663, 0.465799, 6.428432, -0.696308, -5.732125, 2.907430, -7.020901, 4.113471
2.000000, 0.230000, 60.007598, 0.000090, 0.969772, -0.102119, -0.867653, 0.441981, -1.060838, 0.618856, 7.465068, -2.954064, -4.511003, 0.898899, -6.914388, 6.015489
3.000000, 0.230000, 60.007885, -0.000125, 1.035254, -0.406236, -0.629018, 0.128623, -0.960868, 0.832245, -10.053966, 4.859255, 5.194711, -0.193676, 8.803828, -8.610152
1.000000, 0.240000, 60.008430, -0.000049, 0.879613, 0.082573, -0.962187, 0.603192, -1.063364, 0.460171, 6.450118, -0.648057, -5.802061, 2.975666, -7.073799, 4.098133
2.000000, 0.240000, 60.007688, -0.000092, 0.971226, -0.094527, -0.876699, 0.451587, -1.066900, 0.615313, 7.486471, -2.923251, -4.563220, 0.946836, -6.956892, 6.010056
3.000000, 0.240000, 60.007760, -0.000281, 1.039101, -0.400533, -0.638567, 0.137429, -0.968602, 0.831173, -10.076749, 4.803508, 5.273241, -0.271200, 8.862321, -8.591121
1.000000, 0.250000, 60.008381, -0.000156, 0.877596, 0.091859, -0.969455, 0.612750, -1.066395, 0.453645, 6.465982, -0.603584, -5.862399, 3.036178, -7.117794, 4.081616
2.000000, 0.250000, 60.007597, -0.000205, 0.970906, -0.086605, -0.884300, 0.460550, -1.071104, 0.610554, 7.499785, -2.889084, -4.610700, 0.993976, -6.991992, 5.998016
3.000000, 0.250000, 60.007479, -0.000372, 1.041039, -0.394155, -0.646885, 0.145914, -0.974523, 0.828609, -10.089644, 4.743077, 5.346567, -0.348425, 8.912101, -8.563676
1.000000, 0.260000, 60.008225, -0.000212, 0.874276, 0.101007, -0.975283, 0.621396, -1.067843, 0.446448, 6.476818, -0.563427, -5.913390, 3.088803, -7.153490, 4.064687
2.000000, 0.260000, 60.007392, -0.000262, 0.969014, -0.078599, -0.890415, 0.468702, -1.073542, 0.604839, 7.505480, -2.853535, -4.651945, 1.038312, -7.019092, 5.980780
3.000000, 0.260000, 60.007106, -0.000409, 1.041211, -0.387336, -0.653875, 0.153886, -0.978659, 0.824772, -10.093282, 4.679870, 5.413413, -0.423511, 8.952795, -8.529283
1.000000, 0.270000, 60.008013, -0.000228, 0.869817, 0.109872, -0.979690, 0.629059, -1.067813, 0.438754, 6.483242, -0.527760, -5.955482, 3.133697, -7.181500, 4.047803
2.000000, 0.270000, 60.007129, -0.000276, 0.965740, -0.070677, -0.895062, 0.475959, -1.074334, 0.598375, 7.504160, -2.817987, -4.686173, 1.078597, -7.038092, 5.959495
3.000000, 0.270000, 60.006697, -0.000403, 1.039772, -0.380255, -0.659517, 0.161232, -0.981085, 0.819853, -10.088402, 4.615254, 5.473148, -0.495306, 8.984465, -8.489159
1.000000, 0.280000, 60.007785, -0.000212, 0.864372, 0.118374, -0.982746, 0.635732, -1.066434, 0.430702, 6.485760, -0.496423, -5.989337, 3.171335, -7.202501, 4.031166
2.000000, 0.280000, 60.006853, -0.000255, 0.961265, -0.062947, -0.898318, 0.482301, -1.073630, 0.591329, 7.496543, -2.783344, -4.713199, 1.114203, -7.049298, 5.935096
3.000000, 0.280000, 60.006294, -0.000362, 1.036890, -0.373036, -0.663854, 0.167904, -0.981925, 0.814021, -10.075855, 4.550155, 5.525700, -0.563231, 9.007562, -8.444331
1.000000, 0.290000, 60.007573, -0.000172, 0.858085, 0.126480, -0.984564, 0.641462, -1.063854, 0.422392, 6.484813, -0.468979, -6.015834, 3.202478, -7.217252, 4.014774
2.000000, 0.290000, 60.006598, -0.000208, 0.955767, -0.055462, -0.900305, 0.487771, -1.071604, 0.583833, 7.483439, -2.750114, -4.733325, 1.145007, -7.053352, 5.908345
3.000000, 0.290000, 60.005932, -0.000294, 1.032752, -0.365764, -0.666987, 0.173911, -0.981345, 0.807433, -10.056593, 4.485138, 5.571455, -0.627186, 9.022858, -8.395672
1.000000, 0.300000, 60.007401, -0.000114, 0.851096, 0.134201, -0.985296, 0.646342, -1.060242, 0.413900, 6.480798, -0.444760, -6.036037, 3.228125, -7.226598, 3.998473
2.000000, 0.300000, 60.006390, -0.000142, 0.949422, -0.048232, -0.901190, 0.492455, -1.068452, 0.575996, 7.465721, -2.718489, -4.747232, 1.171295, -7.051151, 5.879856
3.000000, 0.300000, 60.005638, -0.000207, 1.027554, -0.358489, -0.669065, 0.179311, -0.979543, 0.800232, -10.031645, 4.420472, 5.611173, -0.687452, 9.031385, -8.343933
1.000000, 0.310000, 60.007287, -0.000044, 0.843538, 0.141582, -0.985120, 0.650502, -1.055776, 0.405274, 6.474085, -0.422925, -6.051160, 3.249463, -7.231454, 3.981990
2.000000, 0.310000, 60.006248, -0.000063, 0.942401, -0.041235, -0.901166, 0.496481, -1.064384, 0.567903, 7.444299, -2.688408, -4.755891, 1.193662, -7.043783, 5.850121
3.000000, 0.310000, 60.005432, -0.000107, 1.021502, -0.351233, -0.670269, 0.184196, -0.976744, 0.792549, -10.002082, 4.356190, 5.645891, -0.744609, 9.034362, -8.289752
1.000000, 0.320000, 60.007243, 0.000032, 0.835536, 0.148695, -0.984231, 0.654096, -1.050643, 0.396547, 6.465028, -0.402512, -6.062516, 3.267805, -7.232781, 3.964976
2.000000, 0.320000, 60.006185, 0.000022, 0.934869, -0.034421, -0.900447, 0.500000, -1.059620, 0.559620, 7.420097, -2.659617, -4.760481, 1.212934, -7.032460, 5.819526
3.000000, 0.320000, 60.005325, -0.000001, 1.014804, -0.343996, -0.670808, 0.188685, -0.973189, 0.784504, -9.968989, 4.292146, 5.676843, -0.799455, 9.033125, -8.233670
1.000000, 0.330000, 60.007276, 0.000110, 0.827206, 0.155630, -0.982835, 0.657293, -1.045028, 0.387734, 6.453966, -0.382497, -6.071469, 3.284530, -7.231563, 3.947033
2.000000, 0.330000, 60.006207, 0.000109, 0.926981, -0.027724, -0.899257, 0.503180, -1.054379, 0.551199, 7.394024, -2.631721, -4.762303, 1.230092, -7.018458, 5.788367
3.000000, 0.330000, 60.005324, 0.000106, 1.007665, -0.336764, -0.670901, 0.192914, -0.969121, 0.776207, -9.933431, 4.228057, 5.705374, -0.852929, 9.029068, -8.176139
1.000000, 0.340000, 60.007385, 0.000184, 0.818653, 0.162485, -0.981138, 0.660271, -1.039110, 0.378839, 6.441218, -0.361834, -6.079384, 3.301029, -7.228773, 3.927744
2.000000, 0.340000, 60.006316, 0.000192, 0.918884, -0.021066, -0.897819, 0.506194, -1.048874, 0.542680, 7.366951, -2.604237, -4.762715, 1.246198, -7.003066, 5.756868
3.000000, 0.340000, 60.005430, 0.000208, 1.000282, -0.329510, -0.670771, 0.197027, -0.964783, 0.767756, -9.896420, 4.163549, 5.732871, -0.906049, 9.023575, -8.117526
1.000000, 0.350000, 60.007570, 0.000252, 0.809974, 0.169364, -0.979338, 0.663203, -1.033060, 0.369856, 6.427085, -0.339511, -6.087574, 3.318646, -7.225342, 3.906696
2.000000, 0.350000, 60.006508, 0.000268, 0.910709, -0.014363, -0.896347, 0.509214, -1.043304, 0.534091, 7.339693, -2.576629, -4.763065, 1.262340, -6.987531, 5.725191
3.000000, 0.350000, 60.005639, 0.000302, 0.992835, -0.322202, -0.670633, 0.201167, -0.960404, 0.759237, -9.858890, 4.098195, 5.760696, -0.959845, 9.017972, -8.058127
1.000000, 0.360000, 60.007822, 0.000309, 0.801248, 0.176369, -0.977617, 0.666254, -1.027029, 0.360774, 6.411841, -0.314580, -6.097261, 3.338632, -7.222133, 3.883501
2.000000, 0.360000, 60.006776, 0.000333, 0.902572, -0.007533, -0.895040, 0.512402, -1.037852, 0.525449, 7.312988, -2.548352, -4.764636, 1.279572, -6.973020, 5.693448
3.000000, 0.360000, 60.005940, 0.000381, 0.985491, -0.314803, -0.670688, 0.205470, -0.956196, 0.750725, -9.821675, 4.031552, 5.790123, -1.015312, 9.013476, -7.998164
1.000000, 0.370000, 60.008131, 0.000353, 0.792546, 0.183594, -0.976140, 0.669573, -1.021152, 0.351579, 6.395725, -0.286196, -6.109530, 3.362104, -7.219912, 3.857809
2.000000, 0.370000, 60.007108, 0.000384, 0.894571, -0.000498, -0.894073, 0.515906, -1.032674, 0.516769, 7.287482, -2.518883, -4.768599, 1.298875, -6.960582, 5.661707
3.000000, 0.370000, 60.006322, 0.000445, 0.978391, -0.307276, -0.671115, 0.210062, -0.952343, 0.742281, -9.785486, 3.963190, 5.822296, -1.073355, 9.011157, -7.937802
1.000000, 0.380000, 60.008485, 0.000383, 0.783923, 0.191122, -0.975046, 0.673287, -1.015541, 0.342254, 6.378942, -0.253641, -6.125301, 3.390004, -7.219328, 3.829324
2.000000, 0.380000, 60.007492, 0.000419, 0.886786, 0.006811, -0.893597, 0.519851, -1.027905, 0.508054, 7.263715, -2.487743, -4.775972, 1.321110, -6.951117, 5.630007
3.000000, 0.380000, 60.006767, 0.000490, 0.971654, -0.299588, -0.672066, 0.215050, -0.949003, 0.733952, -9.750902, 3.892720, 5.858182, -1.134760, 9.011909, -7.877149
1.000000, 0.390000, 60.008868, 0.000397, 0.775421, 0.199023, -0.974444, 0.677502, -1.010285, 0.332783, 6.361649, -0.216349, -6.145301, 3.423082, -7.220891, 3.797809
2.000000, 0.390000, 60.007911, 0.000438, 0.879279, 0.014452, -0.893731, 0.524340, -1.023648, 0.499308, 7.242115, -2.454522, -4.787593, 1.346999, -6.945355, 5.598356
3.000000, 0.390000, 60.007256, 0.000515, 0.965373, -0.291708, -0.673665, 0.220523, -0.946299, 0.725776, -9.718360, 3.819811, 5.898549, -1.200160, 9.016427, -7.816267
1.000000, 0.400000, 60.009265, 0.000395, 0.767069, 0.207349, -0.974418, 0.682293, -1.005448, 0.323155, 6.343959, -0.173911, -6.170048, 3.461871, -7.224966, 3.763094
2.000000, 0.400000, 60.008348, 0.000439, 0.872090, 0.022472, -0.894562, 0.529450, -1.019977, 0.490527, 7.222993, -2.418894, -4.804099, 1.377099, -6.943845, 5.566746
3.000000, 0.400000, 60.007771, 0.000520, 0.959612, -0.283612, -0.676000, 0.226545, -0.944321, 0.717776, -9.688155, 3.744212, 5.943943, -1.270016, 9.025196, -7.755181
1.000000, 0.410000, 60.009660, 0.000378, 0.758884, 0.216134, -0.975018, 0.687712, -1.001069, 0.313357, 6.325936, -0.126091, -6.199845, 3.506684, -7.231763, 3.725079
2.000000, 0.410000, 60.008788, 0.000425, 0.865243, 0.030901, -0.896144, 0.535229, -1.016937, 0.481708, 7.206540, -2.380622, -4.825918, 1.411792, -6.946943, 5.535151
3.000000, 0.410000, 60.008290, 0.000505, 0.954412, -0.275281, -0.679130, 0.233162, -0.943126, 0.709964, -9.660443, 3.665760, 5.994683, -1.344604, 9.038491, -7.693887
1.000000, 0.420000, 60.010038, 0.000347, 0.750873, 0.225393, -0.976267, 0.693779, -0.997165, 0.303386, 6.307595, -0.072819, -6.234777, 3.557608, -7.241342, 3.683734
2.000000, 0.420000, 60.009213, 0.000396, 0.858745, 0.039754, -0.898500, 0.541701, -1.014546, 0.472845, 7.192835, -2.339569, -4.853266, 1.451283, -6.954819, 5.503536
3.000000, 0.420000, 60.008796, 0.000473, 0.949784, -0.266706, -0.683078, 0.240393, -0.942734, 0.702341, -9.635246, 3.584387, 6.050859, -1.424018, 9.056377, -7.632359
1.000000, 0.430000, 60.010385, 0.000305, 0.743033, 0.235126, -0.978159, 0.700490, -0.993730, 0.293240, 6.288911, -0.014191, -6.274720, 3.614518, -7.253616, 3.639098
2.000000, 0.430000, 60.009609, 0.000354, 0.852588, 0.049034, -0.901622, 0.548862, -1.012794, 0.463932, 7.181850, -2.295696, -4.886154, 1.495602, -6.967465, 5.471863
3.000000, 0.430000, 60.009268, 0.000426, 0.945720, -0.257882, -0.687838, 0.248235, -0.943135, 0.694900, -9.612471, 3.500122, 6.112348, -1.508169, 9.078729, -7.570559
1.000000, 0.440000, 60.010690, 0.000252, 0.735351, 0.245311, -0.980661, 0.707815, -0.990740, 0.282925, 6.269818, 0.049544, -6.319362, 3.677090, -7.268366, 3.591277
2.000000, 0.440000, 60.009963, 0.000303, 0.846748, 0.058727, -0.905475, 0.556682, -1.011646, 0.454964, 7.173462, -2.249055, -4.924407, 1.544615, -6.984708, 5.440093
3.000000, 0.440000, 60.009694, 0.000366, 0.942188, -0.248815, -0.693373, 0.256665, -0.944291, 0.687626, -9.591920, 3.413089, 6.178831, -1.596802, 9.105248, -7.508445
1.000000, 0.450000, 60.010942, 0.000193, 0.727810, 0.255911, -0.983722, 0.715702, -0.988153, 0.272451, 6.250219, 0.117999, -6.368218, 3.744819, -7.285258, 3.540439
2.000000, 0.450000, 60.010266, 0.000243, 0.841191, 0.068806, -0.909997, 0.565112, -1.011049, 0.445937, 7.167469, -2.199790, -4.967679, 1.598041, -7.006231, 5.408190
3.000000, 0.450000, 60.010060, 0.000297, 0.939139, -0.239518, -0.699621, 0.265641, -0.946139, 0.680498, -9.573313, 3.323496, 6.249817, -1.689512, 9.135489, -7.445976
1.000000, 0.460000, 60.011136, 0.000132, 0.720389, 0.266877, -0.987266, 0.724080, -0.985915, 0.261836, 6.229997, 0.190665, -6.420662, 3.817051, -7.303861, 3.486810
2.000000, 0.460000, 60.010509, 0.000182, 0.835877, 0.079231, -0.915108, 0.574082, -1.010932, 0.436849, 7.163604, -2.148121, -5.015482, 1.655472, -7.031598, 5.376127
3.000000, 0.460000, 60.010356, 0.000226, 0.936510, -0.230010, -0.706500, 0.275101, -0.948592, 0.673491, -9.556305, 3.231631, 6.324674, -1.785769, 9.168887, -7.383118
1.000000, 0.470000, 60.011267, 0.000070, 0.713064, 0.278143, -0.991207, 0.732860, -0.983961, 0.251101, 6.209020, 0.266935, -6.475956, 3.893010, -7.323674, 3.430664
2.000000, 0.470000, 60.010691, 0.000121, 0.830756, 0.089955, -0.920711, 0.583508, -1.011210, 0.427702, 7.161552, -2.094335, -5.067217, 1.716394, -7.060283, 5.343889
3.000000, 0.470000, 60.010582, 0.000155, 0.934227, -0.220320, -0.713908, 0.284973, -0.951551, 0.666578, -9.540508, 3.137847, 6.402662, -1.884942, 9.204793, -7.319852
1.000000, 0.480000, 60.011338, 0.000007, 0.705805, 0.289640, -0.995445, 0.741944, -0.982217, 0.240273, 6.187148, 0.346050, -6.533198, 3.971736, -7.344095, 3.372360
2.000000, 0.480000, 60.010812, 0.000057, 0.825774, 0.100919, -0.926693, 0.593292, -1.011788, 0.418495, 7.160957, -2.038892, -5.122065, 1.780070, -7.091606, 5.311535
3.000000, 0.480000, 60.010737, 0.000080, 0.932201, -0.210473, -0.721728, 0.295173, -0.954896, 0.659723, -9.525462, 3.042491, 6.482971, -1.986362, 9.242473, -7.256111
1.000000, 0.490000, 60.011345, -0.000056, 0.698583, 0.301291, -0.999874, 0.751227, -0.980604, 0.229377, 6.164234, 0.427174, -6.591408, 4.052180, -7.364473, 3.312293
